Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2016"
"Setup Date (M/D/YYYY) : 5/26/2016"
"Setup Time (HH:MM:SS) : 15:29:21"
"Starting Date (M/D/YYYY) : 5/26/2016"
"Starting Time (HH:MM:SS) : 15:29:21"
"Stopping Date (M/D/YYYY) : 8/31/2016"
"Stopping Time (HH:MM:SS) : 16:29:21"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","Volts","","%Left",""

"Late probe turn on at 052616 155908"
7/21/2016,05:59:21,"","14.37","","150","","-2.1974","","0.2","","108.5","","10.76","","738","","0.0190","","7.3","","13",""
7/21/2016,06:29:21,"","14.34","","150","","-2.1961","","0.4","","107.7","","10.69","","738","","0.0162","","6.7","","9",""
7/21/2016,06:59:21,"","14.31","","150","","-2.1993","","0.3","","106.9","","10.62","","738","","0.0178","","6.5","","5",""
7/21/2016,07:29:21,"","14.28","","150","","-2.1972","","0.3","","106.9","","10.63","","738","","0.0124","","7.3","","10",""
7/21/2016,07:59:21,"","14.28","","150","","-2.1974","","0.3","","106.1","","10.55","","738","","0.0173","","6.4","","3",""
7/21/2016,08:29:21,"","14.25","","150","","-2.1950","","0.5","","105.3","","10.47","","738","","0.0161","","6.9","","7",""
7/21/2016,08:59:21,"","14.23","","151","","-2.1978","","0.3","","105.5","","10.49","","738","","0.0198","","7.0","","8",""
7/21/2016,09:29:21,"","14.21","","151","","-2.1975","","0.3","","105.1","","10.47","","738","","0.0197","","7.0","","8",""
7/21/2016,09:59:21,"","14.19","","152","","-2.2087","","0.0","","105.6","","10.52","","738","","0.0183","","7.0","","8",""
7/21/2016,10:29:21,"","14.19","","152","","-2.2097","","0.0","","105.4","","10.50","","738","","0.0166","","7.0","","6",""
7/21/2016,10:59:21,"","14.18","","153","","-2.1964","","0.3","","106.2","","10.57","","738","","0.0168","","6.8","","5",""
7/21/2016,11:29:21,"","14.17","","153","","-2.2097","","0.0","","105.5","","10.51","","738","","0.0163","","6.8","","5",""
7/21/2016,11:59:21,"","14.16","","153","","-2.2083","","0.0","","105.5","","10.51","","738","","0.5627","","7.0","","7",""
7/21/2016,12:29:21,"","14.16","","153","","-2.2089","","0.0","","105.4","","10.50","","738","","0.0166","","6.7","","6",""
7/21/2016,12:59:21,"","14.16","","153","","-2.2077","","0.0","","105.9","","10.55","","738","","0.0192","","6.7","","5",""
7/21/2016,13:29:21,"","14.15","","153","","-2.1970","","0.7","","106.1","","10.57","","738","","0.0192","","6.6","","4",""
7/21/2016,13:59:21,"","14.16","","152","","-2.2085","","0.0","","106.9","","10.65","","738","","0.0220","","6.7","","4",""
7/21/2016,14:29:21,"","14.16","","152","","-2.2128","","0.0","","107.2","","10.68","","738","","0.5425","","6.7","","6",""
7/21/2016,14:59:21,"","14.17","","152","","-2.2103","","0.0","","107.9","","10.75","","738","","0.6982","","6.7","","6",""
7/21/2016,15:29:21,"","14.17","","152","","-2.2096","","0.0","","108.8","","10.83","","738","","2.0337","","6.7","","5",""
7/21/2016,15:59:21,"","14.17","","152","","-2.2085","","0.0","","108.5","","10.81","","738","","1.7802","","6.8","","6",""
7/21/2016,16:29:21,"","14.17","","152","","-2.2084","","0.0","","108.8","","10.83","","738","","0.0181","","6.7","","5",""
7/21/2016,16:59:21,"","14.17","","152","","-2.2100","","0.0","","109.3","","10.88","","738","","0.0187","","6.6","","2",""
7/21/2016,17:29:21,"","14.17","","152","","-2.2123","","0.0","","109.5","","10.91","","738","","0.0210","","6.7","","5",""
7/21/2016,17:59:21,"","14.16","","152","","-2.1948","","1.1","","109.7","","10.93","","738","","0.0196","","6.3","","2",""
7/21/2016,18:29:21,"","14.17","","152","","-2.2101","","0.0","","110.2","","10.98","","738","","1.5359","","6.6","","1",""
7/21/2016,18:59:21,"","14.17","","152","","-2.2102","","0.0","","110.5","","11.01","","738","","1.7347","","6.3","","3",""
7/21/2016,19:29:21,"","14.17","","152","","-2.2089","","0.0","","110.4","","11.00","","738","","1.7432","","6.4","","2",""
7/21/2016,19:59:21,"","14.17","","153","","-2.2099","","0.0","","110.5","","11.01","","738","","1.2507","","6.3","","2",""
7/21/2016,20:29:21,"","14.16","","152","","-2.2091","","0.0","","110.3","","10.99","","738","","1.1499","","6.2","","1",""
7/21/2016,20:59:21,"","14.15","","152","","-2.2098","","0.0","","110.5","","11.01","","738","","0.9165","","6.5","","2",""
7/21/2016,21:29:21,"","14.15","","153","","-2.2085","","0.0","","111.2","","11.08","","738","","0.0196","","6.6","","3",""
7/21/2016,21:59:21,"","14.14","","152","","-2.2086","","0.0","","109.7","","10.93","","738","","0.0181","","6.6","","3",""
7/21/2016,22:29:21,"","14.13","","153","","-2.1909","","3.5","","109.8","","10.94","","738","","0.0182","","6.3","","0",""
7/21/2016,22:59:21,"","14.13","","153","","-2.2085","","0.0","","109.8","","10.95","","738","","0.1861","","6.4","","0",""
7/21/2016,23:29:21,"","14.12","","153","","-2.2099","","0.0","","109.8","","10.95","","738","","0.6492","","6.5","","2",""
7/21/2016,23:59:21,"","14.10","","154","","-2.2098","","0.0","","109.4","","10.92","","738","","0.0183","","6.3","","0",""
7/22/2016,00:29:21,"","14.10","","154","","-2.2080","","0.0","","109.5","","10.92","","738","","0.0191","","6.3","","0",""
7/22/2016,00:59:21,"","14.09","","154","","-2.2085","","0.0","","109.2","","10.90","","738","","0.0204","","6.2","","0",""
7/22/2016,01:29:21,"","14.09","","154","","-2.2080","","0.0","","109.1","","10.89","","738","","0.0186","","6.2","","0",""
7/22/2016,01:59:21,"","14.07","","153","","-2.2088","","0.0","","109.1","","10.89","","738","","0.0094","","6.2","","0",""
7/22/2016,02:29:21,"","14.06","","153","","-2.2082","","0.0","","108.2","","10.81","","738","","0.0065","","5.9","","0",""
7/22/2016,02:59:21,"","14.03","","153","","-2.2080","","0.0","","108.9","","10.88","","738","","0.0053","","6.0","","0",""
7/22/2016,03:29:21,"","14.03","","154","","-2.2073","","0.0","","107.3","","10.72","","738","","0.0231","","6.1","","0",""
7/22/2016,03:59:21,"","14.03","","155","","-2.2068","","0.0","","106.8","","10.67","","738","","0.0224","","5.8","","0",""
7/22/2016,04:29:21,"","14.01","","154","","-2.2080","","0.0","","107.1","","10.71","","738","","0.0202","","5.9","","0",""
7/22/2016,04:59:21,"","14.01","","155","","-2.2040","","0.0","","107.1","","10.71","","738","","0.1733","","5.6","","0",""
7/22/2016,05:29:21,"","13.99","","154","","-2.2072","","0.0","","107.1","","10.71","","738","","0.0196","","5.8","","0",""
7/22/2016,05:59:21,"","14.00","","156","","-2.2065","","0.0","","106.5","","10.65","","738","","0.0201","","5.7","","0",""
7/22/2016,06:29:21,"","13.98","","155","","-2.2074","","0.0","","107.1","","10.71","","738","","0.0259","","5.3","","0",""
7/22/2016,06:59:21,"","13.99","","156","","-2.2051","","0.0","","104.9","","10.49","","738","","0.0259","","5.4","","0",""
7/22/2016,07:29:21,"","13.99","","155","","1.7948","","2487.0","","106.2","","10.62","","738","","0.0268","","5.3","","0",""
7/22/2016,07:59:21,"","13.97","","154","","1.5541","","787.0","","107.0","","10.71","","738","","0.0275","","5.3","","0",""
7/22/2016,08:29:21,"","13.98","","153","","-2.1873","","6.5","","107.7","","10.77","","738","","0.0255","","5.3","","0",""
7/22/2016,08:59:21,"","13.99","","152","","-2.2035","","0.0","","110.1","","11.01","","738","","0.0271","","5.1","","0",""
7/22/2016,09:29:21,"","14.00","","153","","-2.0102","","116.8","","109.5","","10.95","","738","","0.0264","","5.2","","0",""
7/22/2016,09:59:21,"","14.02","","154","","1.4190","","2253.0","","110.3","","11.02","","738","","0.0258","","5.2","","0",""
7/22/2016,10:29:21,"","14.04","","155","","-2.2030","","0.0","","112.4","","11.23","","738","","0.0340","","5.1","","0",""
7/22/2016,10:59:21,"","14.06","","155","","-2.2028","","0.0","","112.7","","11.25","","738","","0.0272","","5.0","","0",""
7/22/2016,11:29:21,"","14.09","","156","","-2.2033","","0.0","","113.5","","11.32","","738","","0.0292","","5.1","","0",""
7/22/2016,11:59:21,"","14.12","","157","","-2.2031","","0.0","","114.2","","11.39","","738","","0.0274","","5.0","","0",""
7/22/2016,12:29:21,"","14.13","","155","","-2.2032","","0.0","","117.2","","11.68","","738","","0.0269","","5.1","","0",""
7/22/2016,12:59:21,"","14.17","","157","","-2.2031","","0.0","","115.2","","11.48","","738","","0.0295","","5.0","","0",""
7/22/2016,13:29:21,"","14.31","","157","","-2.2029","","0.0","","0.0","","0.00","","738","","0.0263","","4.9","","0",""
7/22/2016,13:59:21,"","14.39","","155","","-2.2030","","0.0","","116.5","","11.55","","738","","0.0248","","4.9","","0",""
7/22/2016,14:29:21,"","14.51","","157","","-2.2028","","0.0","","116.4","","11.51","","738","","0.0298","","4.9","","0",""
7/22/2016,14:59:21,"","14.51","","156","","-2.2015","","0.0","","117.8","","11.65","","738","","0.0319","","4.8","","0",""
7/22/2016,15:29:21,"","14.59","","155","","-2.2009","","0.0","","0.0","","0.00","","738","","0.0201","","4.9","","0",""
7/22/2016,15:59:21,"","14.60","","156","","-2.2028","","0.0","","0.0","","0.00","","738","","0.0242","","4.6","","0",""
7/22/2016,16:29:21,"","14.64","","156","","-2.2019","","0.0","","0.0","","0.00","","738","","0.0262","","4.6","","0",""
7/22/2016,16:59:21,"","14.72","","157","","-2.2016","","0.0","","0.0","","0.00","","738","","0.0274","","4.6","","0",""
7/22/2016,17:29:21,"","14.72","","157","","-2.2019","","0.0","","0.0","","0.00","","738","","0.0305","","4.6","","0",""
7/22/2016,17:59:21,"","14.76","","157","","-2.2015","","0.0","","0.0","","0.00","","738","","0.0306","","4.6","","0",""
7/22/2016,18:29:21,"","14.82","","157","","-2.2018","","0.0","","0.0","","0.00","","738","","0.0314","","4.6","","0",""
7/22/2016,18:59:21,"","14.84","","158","","-2.2016","","0.0","","0.0","","0.00","","738","","0.0302","","4.6","","0",""
7/22/2016,19:29:21,"","14.85","","159","","-2.2016","","0.0","","0.0","","0.00","","738","","0.0284","","4.5","","0",""
"Power loss from 010170 000000 to 072216 202843"
"Late probe turn on at 072216 202843"
"Power loss from 010170 000000 to 072216 202914"
"Late probe turn on at 072216 202914"
7/22/2016,20:29:21,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072216 205755"
"Late probe turn on at 072216 205755"
"Power loss from 010170 000000 to 072216 205821"
"Late probe turn on at 072216 205821"
"Power loss from 010170 000000 to 072216 205836"
"Late probe turn on at 072216 205836"
"Power loss from 010170 000000 to 072216 205850"
"Late probe turn on at 072216 205850"
"Power loss from 010170 000000 to 072216 205908"
"Late probe turn on at 072216 205908"
7/22/2016,20:59:21,"","14.84","","160","?","0.6924","?","3000.0","#","0.0","?","0.00","?","738","?","0.0307","?","4.4","","0",""
"Power loss from 010170 000000 to 072216 212748"
"Late probe turn on at 072216 212748"
"Power loss from 010170 000000 to 072216 212806"
"Late probe turn on at 072216 212806"
"Power loss from 010170 000000 to 072216 212823"
"Late probe turn on at 072216 212823"
"Power loss from 010170 000000 to 072216 212840"
"Late probe turn on at 072216 212840"
"Power loss from 010170 000000 to 072216 212856"
"Late probe turn on at 072216 212856"
"Power loss from 010170 000000 to 072216 212915"
"Late probe turn on at 072216 212915"
7/22/2016,21:29:21,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072216 215802"
"Late probe turn on at 072216 215802"
"Power loss from 010170 000000 to 072216 215815"
"Late probe turn on at 072216 215815"
"Power loss from 010170 000000 to 072216 215831"
"Late probe turn on at 072216 215831"
"Power loss from 010170 000000 to 072216 215846"
"Late probe turn on at 072216 215846"
"Power loss from 010170 000000 to 072216 215901"
"Late probe turn on at 072216 215901"
"Power loss from 010170 000000 to 072216 215916"
"Late probe turn on at 072216 215916"
7/22/2016,21:59:21,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072216 222754"
"Late probe turn on at 072216 222754"
"Power loss from 010170 000000 to 072216 222810"
"Late probe turn on at 072216 222810"
"Power loss from 010170 000000 to 072216 222826"
"Late probe turn on at 072216 222826"
"Power loss from 010170 000000 to 072216 222839"
"Late probe turn on at 072216 222839"
"Power loss from 010170 000000 to 072216 222853"
"Late probe turn on at 072216 222853"
"Power loss from 010170 000000 to 072216 222906"
"Late probe turn on at 072216 222906"
"Power loss from 010170 000000 to 072216 222919"
"Late probe turn on at 072216 222919"
7/22/2016,22:29:24,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072216 225738"
"Late probe turn on at 072216 225738"
"Power loss from 010170 000000 to 072216 225801"
"Late probe turn on at 072216 225801"
"Power loss from 010170 000000 to 072216 225824"
"Late probe turn on at 072216 225824"
"Power loss from 010170 000000 to 072216 225841"
"Late probe turn on at 072216 225841"
"Power loss from 010170 000000 to 072216 225853"
"Late probe turn on at 072216 225853"
"Power loss from 010170 000000 to 072216 225908"
"Late probe turn on at 072216 225908"
"Power loss from 010170 000000 to 072216 225921"
"Late probe turn on at 072216 225921"
7/22/2016,22:59:21,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072216 232747"
"Late probe turn on at 072216 232747"
"Power loss from 010170 000000 to 072216 232804"
"Late probe turn on at 072216 232804"
"Power loss from 010170 000000 to 072216 232819"
"Late probe turn on at 072216 232819"
"Power loss from 010170 000000 to 072216 232833"
"Late probe turn on at 072216 232833"
"Power loss from 010170 000000 to 072216 232846"
"Late probe turn on at 072216 232846"
"Power loss from 010170 000000 to 072216 232857"
"Late probe turn on at 072216 232857"
"Power loss from 010170 000000 to 072216 232909"
"Late probe turn on at 072216 232909"
"Power loss from 010170 000000 to 072216 232920"
"Late probe turn on at 072216 232920"
7/22/2016,23:29:24,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072216 235745"
"Late probe turn on at 072216 235745"
"Power loss from 010170 000000 to 072216 235801"
"Late probe turn on at 072216 235801"
"Power loss from 010170 000000 to 072216 235816"
"Late probe turn on at 072216 235816"
"Power loss from 010170 000000 to 072216 235829"
"Late probe turn on at 072216 235829"
"Power loss from 010170 000000 to 072216 235844"
"Late probe turn on at 072216 235844"
"Power loss from 010170 000000 to 072216 235856"
"Late probe turn on at 072216 235856"
"Power loss from 010170 000000 to 072216 235907"
"Late probe turn on at 072216 235907"
"Power loss from 010170 000000 to 072216 235919"
"Late probe turn on at 072216 235919"
7/22/2016,23:59:23,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072316 002752"
"Late probe turn on at 072316 002752"
"Power loss from 010170 000000 to 072316 002805"
"Late probe turn on at 072316 002805"
"Power loss from 010170 000000 to 072316 002817"
"Late probe turn on at 072316 002817"
"Power loss from 010170 000000 to 072316 002829"
"Late probe turn on at 072316 002829"
"Power loss from 010170 000000 to 072316 002841"
"Late probe turn on at 072316 002841"
"Power loss from 010170 000000 to 072316 002851"
"Late probe turn on at 072316 002851"
"Power loss from 010170 000000 to 072316 002903"
"Late probe turn on at 072316 002903"
"Power loss from 010170 000000 to 072316 002914"
"Late probe turn on at 072316 002914"
7/23/2016,00:29:21,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072316 005745"
"Late probe turn on at 072316 005745"
"Power loss from 010170 000000 to 072316 005757"
"Late probe turn on at 072316 005757"
"Power loss from 010170 000000 to 072316 005808"
"Late probe turn on at 072316 005808"
"Power loss from 010170 000000 to 072316 005819"
"Late probe turn on at 072316 005819"
"Power loss from 010170 000000 to 072316 005827"
"Late probe turn on at 072316 005827"
"Power loss from 010170 000000 to 072316 005838"
"Late probe turn on at 072316 005838"
"Power loss from 010170 000000 to 072316 005847"
"Late probe turn on at 072316 005847"
"Power loss from 010170 000000 to 072316 005856"
"Late probe turn on at 072316 005856"
"Power loss from 010170 000000 to 072316 005905"
"Late probe turn on at 072316 005905"
"Power loss from 010170 000000 to 072316 005913"
"Late probe turn on at 072316 005913"
"Power loss from 010170 000000 to 072316 012735"
"Late probe turn on at 072316 012735"
"Power loss from 010170 000000 to 072316 012747"
"Late probe turn on at 072316 012747"
"Power loss from 010170 000000 to 072316 012758"
"Late probe turn on at 072316 012758"
"Power loss from 010170 000000 to 072316 012806"
"Late probe turn on at 072316 012806"
"Power loss from 010170 000000 to 072316 012814"
"Late probe turn on at 072316 012814"
"Power loss from 010170 000000 to 072316 012821"
"Late probe turn on at 072316 012821"
"Power loss from 010170 000000 to 072316 012830"
"Late probe turn on at 072316 012830"
"Power loss from 010170 000000 to 072316 012837"
"Late probe turn on at 072316 012837"
"Power loss from 010170 000000 to 072316 012844"
"Late probe turn on at 072316 012844"
"Power loss from 010170 000000 to 072316 012852"
"Late probe turn on at 072316 012852"
"Power loss from 010170 000000 to 072316 012859"
"Late probe turn on at 072316 012859"
"Power loss from 010170 000000 to 072316 012907"
"Late probe turn on at 072316 012907"
"Power loss from 010170 000000 to 072316 012914"
"Late probe turn on at 072316 012914"
"Power loss from 010170 000000 to 072316 012921"
"Late probe turn on at 072316 012921"
7/23/2016,01:29:21,"","55.00","#","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","NAN","","0.0","","0",""
"Power loss from 010170 000000 to 072316 015734"
"Late probe turn on at 072316 015734"
"Power loss from 010170 000000 to 072316 015744"
"Late probe turn on at 072316 015744"
"Power loss from 010170 000000 to 072316 015752"
"Late probe turn on at 072316 015752"
"Power loss from 010170 000000 to 072316 015800"
"Late probe turn on at 072316 015800"
"Power loss from 010170 000000 to 072316 015807"
