Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2017"
"Setup Date (M/D/YYYY) : 5/24/2017"
"Setup Time (HH:MM:SS) : 08:47:28"
"Starting Date (M/D/YYYY) : 5/24/2017"
"Starting Time (HH:MM:SS) : 11:00:00"
"Stopping Date (M/D/YYYY) : 10/21/2017"
"Stopping Time (HH:MM:SS) : 09:47:28"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

7/14/2017,20:30:00,"","13.59","","155","","-2.1991","","0.0","","113.5","","11.33","","730","","0.0249","","54","","9.8",""
7/14/2017,21:00:00,"","13.58","","155","","-2.1983","","0.0","","113.7","","11.34","","730","","0.0260","","54","","9.8",""
7/14/2017,21:30:00,"","13.57","","155","","-2.1985","","0.0","","113.8","","11.36","","730","","0.0233","","54","","9.8",""
7/14/2017,22:00:00,"","13.57","","155","","-2.1986","","0.0","","113.6","","11.34","","730","","0.0258","","54","","9.8",""
7/14/2017,22:30:00,"","13.55","","155","","-2.1985","","0.0","","112.9","","11.28","","730","","0.0338","","54","","9.8",""
7/14/2017,23:00:00,"","13.53","","155","","-2.1985","","0.0","","113.0","","11.29","","730","","0.0284","","54","","9.8",""
7/14/2017,23:30:00,"","13.53","","155","","-2.1982","","0.0","","112.6","","11.25","","730","","0.0327","","54","","9.8",""
7/15/2017,00:00:00,"","13.51","","155","","-2.1977","","0.0","","112.5","","11.24","","730","","0.0186","","52","","9.8",""
7/15/2017,00:30:00,"","13.49","","155","","-2.1989","","0.0","","112.4","","11.24","","730","","0.0318","","52","","9.7",""
7/15/2017,01:00:00,"","13.46","","155","","-2.1996","","0.0","","112.0","","11.21","","730","","0.0324","","52","","9.8",""
7/15/2017,01:30:00,"","13.44","","155","","-2.1993","","0.0","","111.7","","11.19","","730","","0.0244","","54","","9.8",""
7/15/2017,02:00:00,"","13.42","","155","","-2.1987","","0.0","","111.6","","11.18","","730","","0.0199","","54","","9.8",""
7/15/2017,02:30:00,"","13.42","","155","","-2.1982","","0.0","","110.9","","11.11","","730","","0.0367","","52","","9.7",""
7/15/2017,03:00:00,"","13.41","","155","","-2.1978","","0.0","","110.5","","11.07","","730","","0.0219","","52","","9.7",""
7/15/2017,03:30:00,"","13.40","","155","","-2.1986","","0.0","","110.9","","11.11","","730","","0.0238","","54","","9.7",""
7/15/2017,04:00:00,"","13.38","","155","","-2.1991","","0.0","","110.4","","11.07","","730","","0.0246","","52","","9.7",""
7/15/2017,04:30:00,"","13.38","","155","","-2.1994","","0.0","","110.0","","11.03","","730","","0.0279","","52","","9.7",""
7/15/2017,05:00:00,"","13.37","","155","","-2.1990","","0.0","","110.2","","11.05","","730","","0.0239","","52","","9.7",""
7/15/2017,05:30:00,"","13.37","","155","","-2.1991","","0.0","","110.3","","11.06","","730","","0.0236","","52","","9.7",""
7/15/2017,06:00:00,"","13.37","","156","","-2.1976","","0.0","","110.1","","11.04","","730","","0.0242","","52","","9.8",""
7/15/2017,06:30:00,"","13.37","","156","","-2.1987","","0.0","","110.0","","11.03","","730","","0.0241","","52","","9.7",""
7/15/2017,07:00:00,"","13.36","","156","","-2.1987","","0.0","","110.2","","11.05","","730","","0.0212","","52","","9.7",""
7/15/2017,07:30:00,"","13.37","","155","","-2.1990","","0.0","","110.1","","11.04","","730","","0.0254","","54","","9.7",""
7/15/2017,08:00:00,"","13.35","","155","","-2.1992","","0.0","","110.5","","11.08","","730","","0.0238","","52","","9.7",""
7/15/2017,08:30:00,"","13.35","","156","","-2.1991","","0.0","","110.7","","11.10","","730","","0.0243","","52","","9.7",""
7/15/2017,09:00:00,"","13.34","","156","","-2.1993","","0.0","","110.8","","11.12","","730","","0.0262","","52","","9.7",""
7/15/2017,09:30:00,"","13.36","","156","","-2.1989","","0.0","","110.5","","11.08","","730","","0.0348","","52","","9.7",""
7/15/2017,10:00:00,"","13.35","","155","","-2.1989","","0.0","","111.4","","11.17","","730","","0.0263","","52","","9.7",""
7/15/2017,10:30:00,"","13.37","","155","","-2.1982","","0.0","","110.6","","11.09","","730","","0.0284","","52","","9.7",""
7/15/2017,11:00:00,"","13.35","","155","","-2.1988","","0.0","","111.1","","11.15","","730","","0.0261","","52","","9.7",""
7/15/2017,11:30:00,"","13.36","","155","","-2.1986","","0.0","","111.9","","11.23","","730","","0.0330","","52","","9.7",""
7/15/2017,12:00:00,"","13.41","","154","","-2.1986","","0.0","","111.8","","11.20","","730","","0.0198","","51","","9.7",""
7/15/2017,12:30:00,"","13.45","","155","","-2.1983","","0.0","","111.6","","11.17","","730","","0.0256","","52","","9.7",""
7/15/2017,13:00:00,"","13.44","","155","","-2.1996","","0.0","","111.8","","11.20","","730","","0.0363","","52","","9.7",""
7/15/2017,13:30:00,"","13.46","","154","","-2.1991","","0.0","","112.6","","11.27","","730","","0.0379","","52","","9.7",""
7/15/2017,14:00:00,"","13.46","","154","","-2.1983","","0.0","","112.7","","11.28","","730","","0.0263","","52","","9.7",""
7/15/2017,14:30:00,"","13.48","","154","","-2.1992","","0.0","","112.7","","11.27","","730","","0.0292","","51","","9.7",""
7/15/2017,15:00:00,"","13.51","","154","","-2.1980","","0.0","","113.2","","11.32","","730","","0.0303","","52","","9.7",""
7/15/2017,15:30:00,"","13.53","","154","","-2.1991","","0.0","","113.2","","11.31","","730","","0.0326","","52","","9.7",""
7/15/2017,16:00:00,"","13.56","","155","","-2.1983","","0.0","","113.6","","11.35","","730","","0.0357","","52","","9.7",""
7/15/2017,16:30:00,"","13.57","","154","","-2.1987","","0.0","","114.5","","11.43","","730","","0.0214","","52","","9.7",""
7/15/2017,17:00:00,"","13.59","","154","","-2.1995","","0.0","","114.1","","11.39","","730","","0.0250","","51","","9.7",""
7/15/2017,17:30:00,"","13.60","","154","","-2.1983","","0.0","","114.2","","11.39","","730","","0.0282","","51","","9.7",""
7/15/2017,18:00:00,"","13.62","","154","","-2.1983","","0.0","","114.6","","11.43","","730","","0.0341","","51","","9.6",""
7/15/2017,18:30:00,"","13.64","","155","","-2.1986","","0.0","","114.8","","11.45","","730","","0.0283","","51","","9.7",""
7/15/2017,19:00:00,"","13.66","","154","","-2.1986","","0.0","","115.4","","11.50","","730","","0.0273","","51","","9.7",""
