Date_Time,Temp,SpCond,TurbSC,LDO%,LDO,PCYV
2016-07-12T03:29:21Z,11.62,153,0.4,93.3,9.84,0.0163
2016-07-12T03:59:21Z,11.6,153,0.4,93.6,9.87,0.0169
2016-07-12T04:29:21Z,11.57,153,0.5,93,9.82,0.0163
2016-07-12T04:59:21Z,11.55,153,0.6,92.9,9.81,0.0163
2016-07-12T05:29:21Z,11.53,153,0.7,92.5,9.78,0.0165
2016-07-12T05:59:21Z,11.5,153,0.3,92.3,9.76,0.0159
2016-07-12T06:29:21Z,11.47,153,0.5,92.2,9.76,0.0167
2016-07-12T06:59:21Z,11.46,153,0.4,91.5,9.69,0.0153
2016-07-12T07:29:21Z,11.46,152,0.2,91.6,9.7,0.016
2016-07-12T07:59:21Z,11.46,152,0.3,91.8,9.72,0.0161
2016-07-12T08:29:21Z,11.46,152,0.1,92.1,9.75,0.0165
2016-07-12T08:59:21Z,11.46,152,0.2,91.8,9.72,0.0185
2016-07-12T09:29:21Z,11.44,152,0.2,92,9.74,0.0164
2016-07-12T09:59:21Z,11.45,151,0.2,92.3,9.77,0.0161
2016-07-12T10:29:21Z,11.45,151,0.1,92.2,9.77,0.0152
2016-07-12T10:59:21Z,11.46,151,0.2,92.7,9.81,0.0136
2016-07-12T11:29:21Z,11.47,151,0.2,93.1,9.85,0.0157
2016-07-12T11:59:21Z,11.48,151,0.2,93.8,9.92,0.0151
2016-07-12T12:29:21Z,11.52,152,0.2,94.1,9.95,0.0158
2016-07-12T12:59:21Z,11.53,151,0.2,94.3,9.96,0.0167
2016-07-12T13:29:21Z,11.54,152,0.3,95.1,10.05,0.0191
2016-07-12T13:59:21Z,11.55,151,0.2,96.2,10.16,0.0153
2016-07-12T14:29:21Z,11.53,152,0.1,96.4,10.18,0.0146
2016-07-12T14:59:21Z,11.53,152,0.1,97,10.25,0.0155
2016-07-12T15:29:21Z,11.52,152,0.2,97.3,10.29,0.0171
2016-07-12T15:59:21Z,11.53,152,0.2,97.7,10.33,0.0142
2016-07-12T16:29:21Z,11.55,152,0.3,98.3,10.39,0.015
2016-07-12T16:59:21Z,11.58,152,0.4,98.7,10.41,0.0137
2016-07-12T17:29:21Z,11.59,152,0.6,99.5,10.51,0.0168
2016-07-12T17:59:21Z,11.59,152,0.5,99.9,10.55,0.0174
2016-07-12T18:29:21Z,11.59,152,0.3,100.3,10.59,0.0168
2016-07-12T18:59:21Z,11.58,152,0.4,100.5,10.61,0.0176
2016-07-12T19:29:21Z,11.56,152,0.6,100.5,10.61,0.0167
2016-07-12T19:59:21Z,11.55,152,0.3,100.9,10.65,0.02
2016-07-12T20:29:21Z,11.54,152,0.3,100.6,10.63,0.016
2016-07-12T20:59:21Z,11.52,152,0.4,100.4,10.61,0.016
2016-07-12T21:29:21Z,11.51,152,0.4,100.7,10.65,0.0155
2016-07-12T21:59:21Z,11.49,152,0.3,100.3,10.61,0.0186
2016-07-12T22:29:21Z,11.46,151,0.4,100,10.59,0.0161
2016-07-12T22:59:21Z,11.45,151,0.4,99.6,10.55,0.0145
2016-07-12T23:29:21Z,11.41,150,8.4,99.6,10.55,0.0144
2016-07-12T23:59:21Z,11.41,150,0.2,99.1,10.5,0.0161
2016-07-13T00:29:21Z,11.4,150,0.1,98.9,10.49,0.0149
2016-07-13T00:59:21Z,11.38,150,0.2,98.5,10.45,0.0145
2016-07-13T01:29:21Z,11.36,150,0.2,97.6,10.36,0.0147
2016-07-13T01:59:21Z,11.35,150,0.1,97.1,10.31,0.0162
2016-07-13T02:29:21Z,11.32,150,0.1,97.3,10.33,0.0139
2016-07-13T02:59:21Z,11.3,150,0.3,96.8,10.29,0.0153
2016-07-13T03:29:21Z,11.25,150,0.1,96.2,10.23,0.014
2016-07-13T03:59:21Z,11.2,150,0.2,95.9,10.21,0.0132
2016-07-13T04:29:21Z,11.16,149,0,95.9,10.23,0.0134
2016-07-13T04:59:21Z,11.14,148,0.1,96.2,10.26,0.0135
2016-07-13T05:29:21Z,11.14,147,0.1,96.1,10.25,0.0135
2016-07-13T05:59:21Z,11.14,147,0.4,95.8,10.22,0.0139
2016-07-13T06:29:21Z,11.15,147,0.1,95.6,10.2,0.0129
2016-07-13T06:59:21Z,11.13,147,0,95.9,10.23,0.0131
2016-07-13T07:29:21Z,11.13,147,0,96.6,10.31,0.014
2016-07-13T07:59:21Z,11.08,146,0,96.2,10.27,0.0137
2016-07-13T08:29:21Z,11.05,146,0,97.4,10.41,0.0134
2016-07-13T08:59:21Z,11.08,146,0,97.1,10.37,0.0143
2016-07-13T09:29:21Z,11.1,146,0,99.1,10.58,0.0105
2016-07-13T09:59:21Z,11.12,146,0,99.7,10.64,0.0139
2016-07-13T10:29:21Z,11.1,145,0,100,10.68,0.0121
2016-07-13T10:59:21Z,11.11,145,0,101.2,10.8,0.0127
2016-07-13T11:29:21Z,11.15,145,0,101.5,10.82,0.0123
2016-07-13T11:59:21Z,11.17,145,0.1,100.9,10.76,0.0124
2016-07-13T12:29:21Z,11.16,146,0.1,99.2,10.58,0.0125
2016-07-13T12:59:21Z,11.18,146,0,100.8,10.74,0.0122
2016-07-13T13:29:21Z,11.25,146,0,100.8,10.72,0.0122
2016-07-13T13:59:21Z,11.3,146,0,101.2,10.75,0.0178
2016-07-13T14:29:21Z,11.35,146,0,100.9,10.71,0.0125
2016-07-13T14:59:21Z,11.39,146,0,99.3,10.53,0.0125
2016-07-13T15:29:21Z,11.44,146,0,99.6,10.55,0.0132
2016-07-13T15:59:21Z,11.45,147,0.1,98.9,10.47,0.0133
2016-07-13T16:29:21Z,11.44,147,0.1,99,10.48,0.0137
2016-07-13T16:59:21Z,11.48,147,0.1,100.3,10.61,0.0148
2016-07-13T17:29:21Z,11.51,147,0,100.3,10.6,0.0136
2016-07-13T17:59:21Z,11.56,147,0,99.6,10.52,0.0141
2016-07-13T18:29:21Z,11.75,147,0,100.9,10.61,0.0134
2016-07-13T18:59:21Z,11.77,147,0.3,102.4,10.76,0.0134
2016-07-13T19:29:21Z,11.83,148,0,100.8,10.58,0.0135
2016-07-13T19:59:21Z,12.15,149,0,102.9,10.72,0.0128
2016-07-13T20:29:21Z,12.1,149,0,102.7,10.72,0.0127
2016-07-13T20:59:21Z,11.91,149,0,103,10.8,0.0132
2016-07-13T21:29:21Z,11.78,148,0,104.8,11.02,0.0128
2016-07-13T21:59:21Z,11.72,147,0,105,11.05,0.013
2016-07-13T22:29:21Z,11.68,147,0,105.8,11.14,0.0139
2016-07-13T22:59:21Z,11.64,147,0,105.6,11.13,0.0125
2016-07-13T23:29:21Z,11.6,147,0,106.1,11.19,0.0135
2016-07-13T23:59:21Z,11.56,147,0.1,106,11.2,0.0123
2016-07-14T00:29:21Z,11.56,147,0,106.4,11.23,0.0131
2016-07-14T00:59:21Z,11.53,147,0.2,105.9,11.2,0.0127
2016-07-14T01:29:21Z,11.54,147,0.1,106.3,11.23,0.0129
2016-07-14T01:59:21Z,11.55,148,0.2,105.9,11.19,0.016
2016-07-14T02:29:21Z,11.57,149,0,105.9,11.18,0.0146
2016-07-14T02:59:21Z,11.59,148,0,104.9,11.08,0.0138
2016-07-14T03:29:21Z,11.59,148,0,104.5,11.03,0.0143
2016-07-14T03:59:21Z,11.59,148,0,103.9,10.97,0.014
2016-07-14T04:29:21Z,11.6,148,0,102.7,10.84,0.0138
2016-07-14T04:59:21Z,11.62,149,0.3,103.2,10.88,0.0145
2016-07-14T05:29:21Z,11.64,149,0.5,103,10.86,0.0141
2016-07-14T05:59:21Z,11.66,149,0,103.2,10.88,0.0147
2016-07-14T06:29:21Z,11.67,149,0,103,10.85,0.0146
2016-07-14T06:59:21Z,11.69,149,0.1,103.9,10.94,0.0159
2016-07-14T07:29:21Z,11.72,149,0.2,104.9,11.04,0.0165
2016-07-14T07:59:21Z,11.74,150,0,103.8,10.92,0.0176
2016-07-14T08:29:21Z,11.77,150,0.4,103.3,10.86,0.0144
2016-07-14T08:59:21Z,11.81,150,0,104.1,10.93,0.0157
2016-07-14T09:29:21Z,11.83,150,0.1,104.9,11.01,0.0211
2016-07-14T09:59:21Z,11.85,150,0,105.8,11.1,0.015
2016-07-14T10:29:21Z,11.86,150,0,104.7,10.99,0.015
2016-07-14T10:59:21Z,11.92,150,0,105.3,11.03,0.0159
2016-07-14T11:29:21Z,11.98,151,0,105.6,11.05,0.0152
2016-07-14T11:59:21Z,12.04,151,0,105.2,10.99,0.0135
2016-07-14T12:29:21Z,12.08,152,0.2,105.2,10.98,0.0143
2016-07-14T12:59:21Z,12.11,152,0.2,106.1,11.07,0.0136
2016-07-14T13:29:21Z,12.12,152,0.4,105.3,10.98,0.0156
2016-07-14T13:59:21Z,12.15,152,0.5,105.6,11,0.0152
2016-07-14T14:29:21Z,12.19,152,0.2,105.6,10.99,0.014
2016-07-14T14:59:21Z,12.22,152,0.3,106.2,11.04,0.0119
2016-07-14T15:29:21Z,12.19,152,0.3,107.6,11.2,0.0142
2016-07-14T15:59:21Z,12.24,152,0.2,107.1,11.14,0.0132
2016-07-14T16:29:21Z,12.64,151,0,108.2,11.15,0.0124
2016-07-14T16:59:21Z,12.57,151,0.2,109.9,11.34,0.0132
2016-07-14T17:29:21Z,12.5,151,0.2,110.5,11.43,0.0133
2016-07-14T17:59:21Z,12.49,151,0.1,111.3,11.51,0.0133
2016-07-14T18:29:21Z,12.5,151,0.3,111,11.48,0.0139
2016-07-14T18:59:21Z,12.53,151,0.1,111.4,11.5,0.0149
2016-07-14T19:29:21Z,12.54,151,0.2,111.7,11.54,0.0132
2016-07-14T19:59:21Z,12.57,151,0.4,112,11.56,0.0136
2016-07-14T20:29:21Z,12.57,152,0.3,111.7,11.53,0.0152
2016-07-14T20:59:21Z,12.57,151,0.2,111.5,11.51,0.0158
2016-07-14T21:29:21Z,12.56,152,0.3,111.6,11.52,0.0138
2016-07-14T21:59:21Z,12.54,151,0.1,112,11.57,0.0141
2016-07-14T22:29:21Z,12.51,151,0.1,112.2,11.6,0.0139
2016-07-14T22:59:21Z,12.5,152,0.1,111.8,11.55,0.0193
2016-07-14T23:29:21Z,12.49,152,0.2,110.8,11.46,0.0137
2016-07-14T23:59:21Z,12.47,152,0.3,110.8,11.47,0.0138
2016-07-15T00:29:21Z,12.44,152,0.4,111.1,11.5,0.013
2016-07-15T00:59:21Z,12.43,152,0.1,110.7,11.47,0.0141
2016-07-15T01:29:21Z,12.41,152,0.1,110.3,11.43,0.0132
2016-07-15T01:59:21Z,12.43,153,0.1,109.1,11.3,0.0134
2016-07-15T02:29:21Z,12.41,153,0.2,108.5,11.24,0.0132
2016-07-15T02:59:21Z,12.4,153,0.2,108.6,11.26,0.0131
2016-07-15T03:29:21Z,12.38,153,0.2,108.4,11.23,0.0137
2016-07-15T03:59:21Z,12.37,153,0.1,107.6,11.15,0.0126
2016-07-15T04:29:21Z,12.34,153,0,107.3,11.13,0.0122
2016-07-15T04:59:21Z,12.35,153,0.1,106.6,11.05,0.0149
2016-07-15T05:29:21Z,12.34,153,0.1,106.7,11.07,0.012
2016-07-15T05:59:21Z,12.33,153,0,105.6,10.96,0.0123
2016-07-15T06:29:21Z,12.34,153,0.2,105.3,10.93,0.0137
2016-07-15T06:59:21Z,12.35,153,0,104.6,10.85,0.0139
2016-07-15T07:29:21Z,12.37,153,0.2,104.3,10.81,0.0142
2016-07-15T07:59:21Z,12.35,153,0,104.6,10.85,0.0153
2016-07-15T08:29:21Z,12.34,153,0.1,104.2,10.81,0.0132
2016-07-15T08:59:21Z,12.33,153,0.2,104.1,10.8,0.0138
2016-07-15T09:29:21Z,12.33,152,0.1,104,10.79,0.0126
2016-07-15T09:59:21Z,12.33,152,0.3,103.9,10.79,0.0151
2016-07-15T10:29:21Z,12.33,152,0.2,104.3,10.82,0.0139
2016-07-15T10:59:21Z,12.36,152,0.5,104.8,10.87,0.0117
2016-07-15T11:29:21Z,12.4,153,0.1,105.3,10.91,0.0119
2016-07-15T11:59:21Z,12.39,152,0.2,106.2,11.01,0.0129
2016-07-15T12:29:21Z,12.29,151,0.3,106.2,11.04,0.0133
2016-07-15T12:59:21Z,12.28,153,0,106.2,11.03,0.0104
2016-07-15T13:29:21Z,12.37,154,0,106.4,11.03,0.0105
2016-07-15T13:59:21Z,12.37,153,0,106.7,11.07,0.014
2016-07-15T14:29:21Z,12.53,155,0.2,107.8,11.14,0.015
2016-07-15T14:59:21Z,12.61,155,0.3,107.6,11.09,0.0159
2016-07-15T15:29:21Z,12.61,156,0.8,108.8,11.22,0.0159
2016-07-15T15:59:21Z,12.61,156,0.6,108.6,11.2,0.0126
2016-07-15T16:29:21Z,12.61,156,0.9,108.6,11.2,0.0143
2016-07-15T16:59:21Z,12.6,156,0.8,108.1,11.15,0.0159
2016-07-15T17:29:21Z,12.6,157,0.8,107.6,11.09,0.0169
2016-07-15T17:59:21Z,12.59,158,0.7,107.3,11.07,0.0163
2016-07-15T18:29:21Z,12.57,158,0.5,107.3,11.08,0.0163
2016-07-15T18:59:21Z,12.56,157,0.7,107.2,11.07,0.0162
2016-07-15T19:29:21Z,12.55,157,0.5,107.1,11.06,0.0157
2016-07-15T19:59:21Z,12.54,158,0.6,106.7,11.02,0.0165
2016-07-15T20:29:21Z,12.52,158,0.6,106,10.95,0.0158
2016-07-15T20:59:21Z,12.52,159,0.5,105.8,10.94,0.0165
2016-07-15T21:29:21Z,12.51,160,0.5,105.2,10.87,0.0157
2016-07-15T21:59:21Z,12.49,160,0.6,104.7,10.83,0.0142
2016-07-15T22:29:21Z,12.47,160,0.4,104.4,10.8,0.0144
2016-07-15T22:59:21Z,12.45,160,0.3,103.4,10.7,0.0164
2016-07-15T23:29:21Z,12.44,159,0.4,102.9,10.65,0.0171
2016-07-15T23:59:21Z,12.41,159,0.4,103.1,10.68,0.0157
2016-07-16T00:29:21Z,12.39,158,0.8,102.6,10.63,0.0154
2016-07-16T00:59:21Z,12.38,158,0.4,102.3,10.6,0.0149
2016-07-16T01:29:21Z,12.38,157,0.4,101.9,10.57,0.0171
2016-07-16T01:59:21Z,12.36,157,0.4,101.4,10.51,0.0163
2016-07-16T02:29:21Z,12.34,157,0.3,101,10.48,0.016
2016-07-16T02:59:21Z,12.35,156,0.4,100.7,10.45,0.016
2016-07-16T03:29:21Z,12.34,156,0.4,100,10.38,0.0133
2016-07-16T03:59:21Z,12.32,156,0.3,99.6,10.34,0.0121
2016-07-16T04:29:21Z,12.31,156,0.3,99.1,10.28,0.0152
2016-07-16T04:59:21Z,12.28,156,0.4,98.9,10.27,0.0147
2016-07-16T05:29:21Z,12.25,157,0.5,98.6,10.25,0.0153
2016-07-16T05:59:21Z,12.21,157,0.3,98.3,10.23,0.0153
2016-07-16T06:29:21Z,12.2,156,0.4,98.3,10.23,0.0151
2016-07-16T06:59:21Z,12.19,156,0.4,98.3,10.24,0.0138
2016-07-16T07:29:21Z,12.17,155,0.4,98.3,10.24,0.0149
2016-07-16T07:59:21Z,12.15,155,0.2,98.2,10.23,0.0144
2016-07-16T08:29:21Z,12.15,155,0.2,98.9,10.3,0.0157
2016-07-16T08:59:21Z,12.15,155,0.5,99.5,10.37,0.0151
2016-07-16T09:29:21Z,12.17,155,0,99.7,10.39,0.014
2016-07-16T09:59:21Z,12.2,155,0.4,100.3,10.44,0.0162
2016-07-16T10:29:21Z,12.26,155,0.2,100.6,10.45,0.0139
2016-07-16T10:59:21Z,12.3,155,0.2,101.4,10.53,0.0138
2016-07-16T11:29:21Z,12.35,155,0.3,101.8,10.56,0.0172
2016-07-16T11:59:21Z,12.41,154,0.4,102.4,10.61,0.0149
2016-07-16T12:29:21Z,12.43,154,0.4,102.9,10.65,0.0164
2016-07-16T12:59:21Z,12.52,155,0.6,103.3,10.67,0.0119
2016-07-16T13:29:21Z,12.63,155,0.3,103.3,10.65,0.0138
2016-07-16T13:59:21Z,12.68,155,0.4,104.3,10.73,0.0143
2016-07-16T14:29:21Z,12.73,155,0.4,104.9,10.78,0.0146
2016-07-16T14:59:21Z,12.77,155,0.4,106,10.89,0.0134
2016-07-16T15:29:21Z,12.82,155,0.3,106,10.88,0.014
2016-07-16T15:59:21Z,12.85,155,0.4,106.9,10.96,0.0149
2016-07-16T16:29:21Z,12.88,155,0.4,106.9,10.96,0.0144
2016-07-16T16:59:21Z,12.89,154,0.3,107.9,11.05,0.0147
2016-07-16T17:29:21Z,12.9,154,0.7,107.9,11.05,0.0149
2016-07-16T17:59:21Z,12.91,155,0.5,107.9,11.05,0.0146
2016-07-16T18:29:21Z,12.91,155,0.5,108.2,11.09,0.0141
2016-07-16T18:59:21Z,12.9,155,0.3,108.4,11.11,0.0137
2016-07-16T19:29:21Z,12.9,154,0.4,108.4,11.11,0.0139
2016-07-16T19:59:21Z,12.88,155,0.6,108.4,11.11,0.0141
2016-07-16T20:29:21Z,12.88,155,0.4,108.7,11.15,0.0158
2016-07-16T20:59:21Z,12.87,155,0.6,108.2,11.09,0.0146
2016-07-16T21:29:21Z,12.87,155,0,108.4,11.12,0.0127
2016-07-16T21:59:21Z,12.85,155,0.4,107.6,11.04,0.0118
2016-07-16T22:29:21Z,12.81,155,0.4,107.7,11.06,0.0139
2016-07-16T22:59:21Z,12.81,155,0.4,107.8,11.07,0.0129
2016-07-16T23:29:21Z,12.78,155,0.3,106.4,10.93,0.0145
2016-07-16T23:59:21Z,12.76,155,0.4,107.2,11.02,0.0141
2016-07-17T00:29:21Z,12.71,155,0.3,106.5,10.96,0.014
2016-07-17T00:59:21Z,12.69,155,0.3,107.1,11.02,0.0139
2016-07-17T01:29:21Z,12.7,155,0.3,105.5,10.86,0.0143
2016-07-17T01:59:21Z,12.62,155,0.3,106.8,11.01,0.0143
2016-07-17T02:29:21Z,12.61,155,0.3,106,10.94,0.0134
2016-07-17T02:59:21Z,12.59,154,0.2,105.6,10.89,0.0132
2016-07-17T03:29:21Z,12.55,153,0.1,103.6,10.7,0.0127
2016-07-17T03:59:21Z,12.49,151,0.1,102.4,10.59,0.0125
2016-07-17T04:29:21Z,12.41,148,0.1,103.8,10.75,0.0105
2016-07-17T04:59:21Z,12.37,148,0,104.1,10.79,0.0114
2016-07-17T05:29:21Z,12.33,147,0.1,103.9,10.79,0.0118
2016-07-17T05:59:21Z,12.31,148,0,104.3,10.84,0.0117
2016-07-17T06:29:21Z,12.31,148,0,103.6,10.75,0.0114
2016-07-17T06:59:21Z,12.32,148,0,103.9,10.78,0.0116
2016-07-17T07:29:21Z,12.34,148,0,104,10.79,0.0112
2016-07-17T07:59:21Z,12.25,146,0,105,10.91,0.0121
2016-07-17T08:29:21Z,12.26,146,0,105.1,10.93,0.0109
2016-07-17T08:59:21Z,12.33,146,0,106.4,11.04,0.0102
2016-07-17T09:29:21Z,12.49,148,0,106.4,11,0.0103
2016-07-17T09:59:21Z,12.32,143,0,107.7,11.18,0.0093
2016-07-17T10:29:21Z,12.26,142,0,106.8,11.1,0.0089
2016-07-17T10:59:21Z,12.27,141,0,109.6,11.39,0.0091
2016-07-17T11:29:21Z,12.62,144,0,109.2,11.26,0.01
2016-07-17T11:59:21Z,12.65,144,0,107.5,11.08,0.0096
2016-07-17T12:29:21Z,12.62,143,0,107.3,11.07,0.009
2016-07-17T12:59:21Z,12.66,145,0,106.3,10.95,0.0094
2016-07-17T13:29:21Z,12.59,143,0,107.1,11.04,0.0088
2016-07-17T13:59:21Z,12.57,143,0,109.3,11.28,0.0103
2016-07-17T14:29:21Z,12.71,145,0,107.3,11.04,0.0078
2016-07-17T14:59:21Z,12.87,148,0,107.6,11.03,0.0081
2016-07-17T15:29:21Z,13.24,150,0.2,108.6,11.04,0.0092
2016-07-17T15:59:21Z,13.34,151,0.1,109.5,11.11,0.0122
2016-07-17T16:29:21Z,13.61,150,0.1,109.3,11.02,0.0111
2016-07-17T16:59:21Z,13.49,148,0,113.4,11.47,0.0115
2016-07-17T17:29:21Z,13.61,147,0,113.2,11.41,0.0124
2016-07-17T17:59:21Z,13.6,147,0,113.5,11.45,0.0115
2016-07-17T18:29:21Z,13.59,148,0,114.4,11.55,0.0114
2016-07-17T18:59:21Z,13.6,148,0.1,114.2,11.52,0.0063
2016-07-17T19:29:21Z,13.59,148,0,115.3,11.63,0.0119
2016-07-17T19:59:21Z,13.58,148,0.1,115.1,11.61,0.0122
2016-07-17T20:29:21Z,13.58,148,0.2,116.1,11.72,0.0116
2016-07-17T20:59:21Z,13.55,148,0.1,116,11.71,0.0106
2016-07-17T21:29:21Z,13.53,149,0.2,116,11.72,0.0104
2016-07-17T21:59:21Z,13.51,149,0.1,115.8,11.71,0.0117
2016-07-17T22:29:21Z,13.49,149,0.2,115.8,11.71,0.0119
2016-07-17T22:59:21Z,13.48,149,0.4,116.2,11.75,0.0124
2016-07-17T23:29:21Z,13.47,149,0.2,115.8,11.72,0.0135
2016-07-17T23:59:21Z,13.45,149,0.2,115.5,11.69,0.0122
2016-07-18T00:29:21Z,13.45,149,0.3,115.7,11.71,0.0116
2016-07-18T00:59:21Z,13.4,149,0.4,115.3,11.68,0.0112
2016-07-18T01:29:21Z,13.38,149,0.2,114.7,11.63,0.0112
2016-07-18T01:59:21Z,13.36,149,0.2,114,11.56,0.0118
2016-07-18T02:29:21Z,13.34,149,0.3,113.5,11.52,0.0121
2016-07-18T02:59:21Z,13.33,149,0.1,113.2,11.48,0.013
2016-07-18T03:29:21Z,13.31,149,0.3,113,11.47,0.0119
2016-07-18T03:59:21Z,13.31,149,0.2,112.8,11.45,0.0122
2016-07-18T04:29:21Z,13.3,150,0.1,112.5,11.43,0.0113
2016-07-18T04:59:21Z,13.27,150,0.4,112.3,11.41,0.0106
2016-07-18T05:29:21Z,13.29,151,0.4,111.8,11.36,0.0128
2016-07-18T05:59:21Z,13.28,151,0.4,111.7,11.35,0.012
2016-07-18T06:29:21Z,13.27,152,0.4,111.2,11.3,0.0115
2016-07-18T06:59:21Z,13.27,152,0.4,111.1,11.28,0.0103
2016-07-18T07:29:21Z,13.27,151,0.1,110.5,11.23,0.0136
2016-07-18T07:59:21Z,13.26,152,0.4,110.8,11.27,0.0122
2016-07-18T08:29:21Z,13.26,152,0.2,110.7,11.26,0.0111
2016-07-18T08:59:21Z,13.25,152,0.6,111.7,11.35,0.0126
2016-07-18T09:29:21Z,13.26,152,0.6,111.9,11.37,0.0139
2016-07-18T09:59:21Z,13.28,152,0.3,111.5,11.33,0.0116
2016-07-18T10:29:21Z,13.3,152,0.6,111.7,11.34,0.0139
2016-07-18T10:59:21Z,13.35,151,0.5,112.4,11.41,0.0122
2016-07-18T11:29:21Z,13.42,152,0.5,112.8,11.42,0.0104
2016-07-18T11:59:21Z,13.53,153,0.3,113,11.42,0.0103
2016-07-18T12:29:21Z,13.67,155,0.5,113.2,11.4,0.0112
2016-07-18T12:59:21Z,13.65,153,0.4,114.4,11.53,0.0113
2016-07-18T13:29:21Z,13.72,153,0.2,114.8,11.55,0.0131
2016-07-18T13:59:21Z,13.79,153,0.1,115.5,11.6,0.0018
2016-07-18T14:29:21Z,13.85,152,0.4,117,11.74,0.0099
2016-07-18T14:59:21Z,13.96,152,0.1,117,11.71,0.01
2016-07-18T15:29:21Z,14.01,152,0.3,117.6,11.76,0.0109
2016-07-18T15:59:21Z,14.03,152,0.4,118.2,11.81,0.0104
2016-07-18T16:29:21Z,14.11,152,0.3,118.3,11.8,0.0138
2016-07-18T16:59:21Z,14.18,152,0.2,118.7,11.82,0.0018
2016-07-18T17:29:21Z,14.2,152,0.2,120.1,11.96,0.0072
2016-07-18T17:59:21Z,14.25,152,0.3,120,11.93,0.0126
2016-07-18T18:29:21Z,14.26,152,0.2,120.4,11.96,0.0114
2016-07-18T18:59:21Z,14.26,152,0.3,120.6,11.98,0.0124
2016-07-18T19:29:21Z,14.28,152,0.3,120.5,11.97,0.0136
2016-07-18T19:59:21Z,14.28,151,0.3,120.5,11.97,0.0137
2016-07-18T20:29:21Z,14.28,151,0.2,120.1,11.93,0.0117
2016-07-18T20:59:21Z,14.26,150,0.2,120.3,11.96,0.0115
2016-07-18T21:29:21Z,14.25,150,0.1,120,11.93,0.0123
2016-07-18T21:59:21Z,14.24,150,0.1,119.4,11.88,0.0104
2016-07-18T22:29:21Z,14.2,150,0,119.6,11.9,0.0144
2016-07-18T22:59:21Z,14.2,150,0.1,118.7,11.81,0.0129
2016-07-18T23:29:21Z,14.2,151,0,117.5,11.7,0.0119
2016-07-18T23:59:21Z,14.21,154,0.2,116.7,11.61,0.0117
2016-07-19T00:29:21Z,14.21,156,0.5,115.9,11.54,0.012
2016-07-19T00:59:21Z,14.19,158,0.3,114.6,11.41,0.0119
2016-07-19T01:29:21Z,14.17,159,0.4,112.9,11.25,0.0126
2016-07-19T01:59:21Z,14.13,160,0.3,111.8,11.15,0.0119
2016-07-19T02:29:21Z,14.11,160,0.4,110.9,11.06,0.0113
2016-07-19T02:59:21Z,14.1,159,0.1,110.2,11,0.0134
2016-07-19T03:29:21Z,14.06,159,0.2,109.6,10.94,0.0125
2016-07-19T03:59:21Z,14.04,158,0.1,109.6,10.95,0.012
2016-07-19T04:29:21Z,14.04,158,0.1,109.1,10.9,0.0122
2016-07-19T04:59:21Z,14.01,158,0,110,10.99,0.0125
2016-07-19T05:29:21Z,14.01,158,0.1,109.1,10.91,0.0127
2016-07-19T05:59:21Z,14,158,0,109.4,10.94,0.0121
2016-07-19T06:29:21Z,13.98,157,0,109.6,10.97,0.0126
2016-07-19T06:59:21Z,13.98,157,0.1,110.6,11.06,0.0127
2016-07-19T07:29:21Z,13.98,157,0.4,110.7,11.07,0.0192
2016-07-19T07:59:21Z,13.98,157,0,110.5,11.05,0.0137
2016-07-19T08:29:21Z,13.98,157,0.1,111.5,11.15,0.0132
2016-07-19T08:59:21Z,13.99,157,0.1,112.4,11.24,0.0139
2016-07-19T09:29:21Z,14.01,157,0.1,113.2,11.31,0.0141
2016-07-19T09:59:21Z,14.03,157,0,113,11.29,0.0134
2016-07-19T10:29:21Z,14.06,157,0,113.4,11.32,0.014
2016-07-19T10:59:21Z,14.09,157,0,115.2,11.49,0.0134
2016-07-19T11:29:21Z,14.13,157,0,115,11.46,0.0121
2016-07-19T11:59:21Z,14.54,157,0.4,115.6,11.42,0.0219
2016-07-19T12:29:21Z,14.9,157,2.9,117.2,11.49,0.0097
2016-07-19T12:59:21Z,16.08,159,2.8,119.6,11.43,0.0018
2016-07-19T13:29:21Z,16.35,162,3.6,119.6,11.37,0.0123
2016-07-19T13:59:21Z,14.45,157,1.1,117,11.58,0.0346
2016-07-19T14:29:21Z,14.51,157,1.3,117.9,11.66,0.0044
2016-07-19T14:59:21Z,14.56,157,0.9,118.6,11.71,0.0137
2016-07-19T15:29:21Z,14.61,157,0.6,119.8,11.82,0.0214
2016-07-19T15:59:21Z,14.65,157,0.8,119.8,11.81,0.0149
2016-07-19T16:29:21Z,14.69,157,0.8,120.3,11.85,0.0183
2016-07-19T16:59:21Z,14.73,157,0.7,120.9,11.9,0.0089
2016-07-19T17:29:21Z,14.74,157,0.7,121.7,11.97,0.0149
2016-07-19T17:59:21Z,14.75,157,0.7,121.8,11.98,0.0151
2016-07-19T18:29:21Z,14.77,157,0.9,122.2,12.01,0.0144
2016-07-19T18:59:21Z,14.79,157,0.7,121.4,11.93,0.0181
2016-07-19T19:29:21Z,14.81,158,0.5,121.4,11.93,0.0147
2016-07-19T19:59:21Z,14.8,157,0.4,122,11.98,0.0145
2016-07-19T20:29:21Z,14.78,157,0.6,122.1,12,0.0141
2016-07-19T20:59:21Z,14.74,157,0.5,123,12.1,0.0155
2016-07-19T21:29:21Z,14.72,157,0.6,122.5,12.05,0.0192
2016-07-19T21:59:21Z,14.69,157,0.5,122,12.01,0.0144
2016-07-19T22:29:21Z,14.67,157,0.7,121.6,11.99,0.0149
